Ticker,Golden Cycle,Golden ON,Golden OFF,Weeks ON,Silver Entry Date,Silver Entry Price,Exit Date,Exit Price,Return %,Exit Reason
IP.MI,23,2018-04-30,2018-05-28,4,2018-05-03,26.8799991607666,2018-05-28,27.700000762939453,3.0506012938040117,TRAILING_STOP
IP.MI,24,2018-06-11,2018-07-02,3,2018-06-12,28.420000076293945,2018-07-02,26.15999984741211,-7.952147159798839,TRAILING_STOP
IP.MI,25,2018-08-27,2018-10-01,5,2018-08-31,26.780000686645508,2018-10-01,28.71999931335449,7.244206784790741,TRAILING_STOP
IP.MI,26,2018-11-12,2018-11-19,1,,,,,,
IP.MI,27,2018-12-31,2019-05-06,18,2019-01-03,26.239999771118164,2019-05-06,31.89999961853028,21.570121557859025,TRAILING_STOP
IP.MI,28,2019-09-02,2019-10-14,6,2019-09-04,26.07999992370605,2019-10-14,27.920000076293945,7.055215329641862,TRAILING_STOP
IP.MI,29,2019-11-04,2020-01-27,12,2019-11-05,25.68000030517578,2020-01-27,27.21999931335449,5.996880801704352,TRAILING_STOP
IP.MI,30,2020-02-10,2020-02-24,2,2020-02-14,28.13999938964844,2020-02-24,30.040000915527344,6.751960082052588,TRAILING_STOP
IP.MI,31,2020-04-06,2020-06-08,9,2020-04-07,22.979999542236328,2020-06-08,28.979999542236328,26.109661094519332,TREND_BREAK_MA40_TWO_NEG_SLOPE
IP.MI,32,2020-06-22,2020-06-29,1,2020-06-24,27.280000686645508,2020-06-29,26.540000915527344,-2.712609063387672,TREND_BREAK_MA40_TWO_NEG_SLOPE
IP.MI,33,2020-07-06,2020-10-26,16,2020-07-08,26.8799991607666,2020-10-26,32.68000030517578,21.577385883533506,TRAILING_STOP
IP.MI,34,2020-11-02,2021-01-25,12,2020-11-04,32.86000061035156,2021-01-25,39.040000915527344,18.80706083501702,TRAILING_STOP
IP.MI,35,2021-02-08,2021-02-22,2,2021-02-09,39.7599983215332,2021-02-22,39.43999862670898,-0.8048282402741469,TRAILING_STOP
IP.MI,36,2021-03-08,2021-04-05,4,2021-03-09,40.02000045776367,2021-04-06,43.36000061035156,8.345827372273185,RSI_BAND_DROP
IP.MI,37,2022-05-16,2022-06-13,4,2022-05-17,38.68000030517578,2022-06-13,38.380001068115234,-0.7755926439855898,TRAILING_STOP
IP.MI,38,2022-07-11,2022-08-22,6,2022-07-19,38.900001525878906,2022-08-22,37.959999084472656,-2.416458623480766,TRAILING_STOP
IP.MI,39,2022-10-10,2022-12-26,11,2022-10-18,36.70000076293945,2022-12-27,42.58000183105469,16.021800942448493,TRAILING_STOP
IP.MI,40,2023-01-02,2023-03-13,10,2023-01-04,43.31999969482422,2023-03-13,49.15999984741211,13.48107154600382,TRAILING_STOP
IP.MI,41,2023-03-27,2023-04-03,1,2023-03-30,51.0,2023-04-03,50.900001525878906,-0.196075439453125,HARD_STOP_FROM_ENTRY
IP.MI,42,2023-05-01,2023-06-19,7,2023-05-03,50.7400016784668,2023-06-19,51.34000015258789,1.1824959682169789,TRAILING_STOP
IP.MI,43,2023-11-13,2024-02-05,12,2023-11-14,42.06999969482422,2024-02-05,47.08000183105469,11.908728720164063,TRAILING_STOP
IP.MI,44,2024-03-25,2024-04-01,1,,,,,,
IP.MI,45,2024-05-13,2024-06-10,4,2024-05-14,43.09999847412109,2024-06-10,43.36000061035156,0.6032532376691213,TRAILING_STOP
IP.MI,46,2024-07-08,2024-07-22,2,2024-07-11,42.400001525878906,2024-07-22,42.380001068115234,-0.047170889254488646,TRAILING_STOP
IP.MI,47,2024-08-26,2024-09-02,1,2024-08-29,38.880001068115234,2024-09-02,39.2400016784668,0.9259274703230291,TRAILING_STOP
IP.MI,48,2024-09-09,2024-12-16,14,2024-09-19,39.619998931884766,2024-12-16,45.34000015258789,14.437156423292752,TRAILING_STOP
IP.MI,49,2025-01-13,2025-02-03,3,2025-01-17,43.91999816894531,2025-02-03,44.59999847412109,1.5482703404495757,RSI_BAND_DROP
IP.MI,50,2025-05-05,2025-09-15,19,2025-05-06,31.799999237060547,2025-09-15,40.68000030517578,27.924532330699712,RSI_BAND_DROP
IP.MI,51,2025-10-20,2025-11-17,4,2025-10-21,41.43999862670898,2025-11-17,42.119998931884766,1.6409274317338296,TRAILING_STOP
IP.MI,52,2025-11-24,2026-02-09,11,2025-11-25,42.7400016784668,2026-02-09,50.04999923706055,17.10340961983785,TRAILING_STOP
DLG.MI,1,2011-10-10,2011-11-21,6,2011-10-11,7.364999771118164,2011-11-21,7.309999942779541,-0.7467729809619961,HARD_STOP_FROM_ENTRY
DLG.MI,2,2012-01-16,2012-05-14,17,2012-01-17,6.724999904632568,2012-05-14,9.25,37.54647035203771,TRAILING_STOP
DLG.MI,3,2012-07-23,2013-04-15,38,2012-07-25,7.954999923706055,2013-04-15,11.739999771118164,47.58013681600091,TRAILING_STOP
DLG.MI,4,2013-05-06,2013-09-02,17,2013-05-10,11.869999885559082,2013-09-02,11.289999961853027,-4.886267306638114,HARD_STOP_FROM_ENTRY
DLG.MI,5,2013-10-07,2013-10-28,3,2013-10-11,11.699999809265137,2013-10-28,11.600000381469728,-0.8546959779966778,TREND_BREAK_MA40_TWO_NEG_SLOPE
DLG.MI,6,2013-11-11,2013-12-16,5,2013-11-12,11.75,2013-12-16,11.649999618530272,-0.851067076338119,TREND_BREAK_MA40_TWO_NEG_SLOPE
DLG.MI,7,2014-01-06,2014-04-07,13,2014-01-07,12.0600004196167,2014-04-07,16.049999237060547,33.08456615767399,RSI_BAND_DROP
DLG.MI,8,2014-08-25,2014-10-06,6,2014-08-26,16.100000381469727,2014-10-06,15.399999618530272,-4.34783072269439,HARD_STOP_FROM_ENTRY
DLG.MI,9,2014-10-27,2014-12-15,7,2014-10-31,15.510000228881836,2014-12-15,15.09000015258789,-2.7079308194454144,TREND_BREAK_MA40_TWO_NEG_SLOPE
DLG.MI,10,2015-01-19,2015-04-27,14,2015-01-23,15.8100004196167,2015-04-27,20.59000015258789,30.234026604074437,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
DLG.MI,11,2015-07-20,2015-12-07,20,2015-07-21,22.100000381469727,2015-12-07,26.520000457763672,19.999999999999996,RSI_BAND_DROP
DLG.MI,12,2015-12-14,2016-01-11,4,2015-12-18,26.520000457763672,2016-01-11,25.96999931335449,-2.0739107651416733,HARD_STOP_FROM_ENTRY
DLG.MI,13,2016-05-02,2016-06-27,8,2016-05-03,20.34000015258789,2016-06-27,19.920000076293945,-2.0648971147648076,TREND_BREAK_MA40_TWO_NEG_SLOPE
DLG.MI,14,2016-07-18,2016-09-12,8,2016-07-19,21.290000915527344,2016-09-12,21.57999992370605,1.3621371334333832,TREND_BREAK_MA40_TWO_NEG_SLOPE
DLG.MI,15,2016-12-05,2017-06-19,28,2016-12-08,21.299999237060547,2017-06-19,29.479999542236328,38.403758676869515,RSI_BAND_DROP
DLG.MI,16,2017-09-18,2017-11-13,8,2017-09-25,26.670000076293945,2017-11-13,27.68000030517578,3.787027469038473,TRAILING_STOP
DLG.MI,17,2018-01-08,2018-02-05,4,2018-01-09,26.68000030517578,2018-02-05,26.479999542236328,-0.749628038424921,HARD_STOP_FROM_ENTRY
DLG.MI,18,2018-04-23,2018-05-14,3,2018-05-07,25.739999771118164,2018-05-14,25.239999771118164,-1.9425019597748006,TREND_BREAK_MA40_TWO_NEG_SLOPE
DLG.MI,19,2018-05-28,2018-06-25,4,2018-06-04,24.440000534057617,2018-06-25,23.84000015258789,-2.4549933238897204,TREND_BREAK_MA40_TWO_NEG_SLOPE
DLG.MI,20,2018-07-09,2018-07-16,1,2018-07-10,24.299999237060547,2018-07-16,24.940000534057617,2.633750276094604,TREND_BREAK_MA40_TWO_NEG_SLOPE
DLG.MI,21,2018-07-30,2018-10-08,10,2018-07-31,24.26000022888184,2018-10-08,25.68000030517578,5.853256648379634,HARD_STOP_FROM_ENTRY
DLG.MI,22,2019-01-07,2019-01-28,3,2019-01-08,22.31999969482422,2019-01-28,22.15999984741211,-0.7168452042999429,TREND_BREAK_MA40_TWO_NEG_SLOPE
DLG.MI,23,2019-02-11,2019-03-11,4,2019-02-15,22.780000686645508,2019-03-11,23.3799991607666,2.633882598927384,TREND_BREAK_MA40_TWO_NEG_SLOPE
DLG.MI,24,2019-03-18,2019-04-22,5,2019-04-08,24.63999938964844,2019-04-23,23.059999465942383,-6.412337511541644,TREND_BREAK_MA40_TWO_NEG_SLOPE
DLG.MI,25,2019-07-29,2019-09-23,8,2019-09-09,19.0,2019-09-23,18.059999465942383,-4.947371231882192,TREND_BREAK_MA40_TWO_NEG_SLOPE
DLG.MI,26,2019-10-07,2019-10-14,1,,,,,,
DLG.MI,27,2019-10-21,2019-10-28,1,,,,,,
DLG.MI,28,2019-11-11,2020-01-20,10,2019-11-13,17.459999084472656,2020-01-20,17.719999313354492,1.4891193729388963,TRAILING_STOP
DLG.MI,29,2020-02-03,2020-02-24,3,2020-02-04,17.299999237060547,2020-02-24,16.09000015258789,-6.994214669562304,HARD_STOP_FROM_ENTRY
DLG.MI,30,2020-03-16,2020-03-30,2,2020-03-20,15.369999885559082,2020-03-30,15.779999732971191,2.667533184546911,TREND_BREAK_MA40_TWO_NEG_SLOPE
DLG.MI,31,2020-04-06,2020-09-07,22,2020-04-14,16.110000610351562,2020-09-07,28.0,73.80508342134051,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
DLG.MI,32,2021-01-25,2021-05-10,15,2021-01-26,29.700000762939453,2021-05-10,36.68000030517578,23.501681356675853,RSI_BAND_DROP
DLG.MI,33,2022-01-03,2022-01-10,1,,,,,,
DLG.MI,34,2022-01-31,2022-02-21,3,,,,,,
DLG.MI,35,2022-05-16,2022-06-06,3,,,,,,
DLG.MI,36,2022-07-25,2022-08-22,4,2022-08-04,19.049999237060547,2022-08-22,18.530000686645508,-2.729651292601709,TREND_BREAK_MA40_TWO_NEG_SLOPE
DLG.MI,37,2022-09-05,2022-09-12,1,,,,,,
DLG.MI,38,2022-10-17,2023-04-17,26,2022-10-18,15.649999618530272,2023-04-17,21.89999961853028,39.9361032098668,TRAILING_STOP
DLG.MI,39,2023-05-08,2023-05-22,2,2023-05-15,21.57999992370605,2023-05-22,19.950000762939453,-7.55328622117376,HARD_STOP_FROM_ENTRY
DLG.MI,40,2023-07-10,2023-09-25,11,2023-07-11,20.1200008392334,2023-09-25,21.200000762939453,5.367792637463942,TRAILING_STOP
DLG.MI,41,2023-10-30,2024-01-22,12,2023-11-02,21.65999984741211,2024-01-22,30.13999938964844,39.150506010966126,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
DLG.MI,42,2024-10-28,2025-02-03,14,2024-11-12,29.81999969482422,2025-02-03,33.720001220703125,13.078476075758715,RSI_BAND_DROP
DLG.MI,43,2025-05-12,2025-06-16,5,2025-05-13,28.15999984741211,2025-06-16,27.940000534057617,-0.7812475658614426,TREND_BREAK_MA40_TWO_NEG_SLOPE
DLG.MI,44,2025-06-23,2025-07-28,5,2025-06-26,28.040000915527344,2025-07-28,28.959999084472656,3.2810204668568987,TREND_BREAK_MA40_TWO_NEG_SLOPE
DLG.MI,45,2025-08-04,2025-12-29,21,2025-08-07,29.700000762939453,2025-12-29,36.59999847412109,23.23231492906781,RSI_BAND_DROP
DLG.MI,46,2026-01-05,2026-03-09,9,2026-01-08,36.900001525878906,2026-03-09,34.84000015258789,-5.582659317361505,TRAILING_STOP
MEL.MC,1,2011-10-17,2011-11-07,3,2011-10-24,5.099999904632568,2011-11-07,4.929999828338623,-3.3333348916247285,TREND_BREAK_MA40_TWO_NEG_SLOPE
MEL.MC,2,2011-11-28,2011-12-12,2,2011-11-29,4.639999866485596,2011-12-12,4.21999979019165,-9.051726042657403,HARD_STOP_FROM_ENTRY
MEL.MC,3,2011-12-26,2012-04-02,14,2012-01-02,4.110000133514404,2012-04-02,5.099999904632568,24.087584889483416,TREND_BREAK_MA40_TWO_NEG_SLOPE
MEL.MC,4,2012-06-04,2012-09-17,15,2012-06-07,4.090000152587891,2012-09-17,5.639999866485596,37.8973021044257,RSI_BAND_DROP
MEL.MC,5,2012-11-05,2013-01-28,12,2012-11-06,5.894999980926514,2013-01-28,6.414999961853027,8.821034480220401,RSI_BAND_DROP
MEL.MC,6,2013-06-03,2013-06-10,1,,,,,,
MEL.MC,7,2013-06-24,2013-08-26,9,2013-06-28,5.809999942779541,2013-08-26,6.900000095367432,18.76076012603931,RSI_BAND_DROP
MEL.MC,8,2014-09-22,2014-09-29,1,,,,,,
MEL.MC,9,2014-11-03,2015-04-13,23,2014-11-04,8.03499984741211,2015-04-13,11.925000190734863,48.41319747598545,RSI_BAND_DROP
MEL.MC,10,2015-07-20,2015-11-23,18,2015-07-21,13.550000190734863,2015-11-23,12.0649995803833,-10.959413944266716,HARD_STOP_FROM_ENTRY
MEL.MC,11,2016-02-29,2016-06-13,15,2016-03-01,9.920000076293944,2016-06-13,10.609999656677246,6.955640877787994,TREND_BREAK_MA40_TWO_NEG_SLOPE
MEL.MC,12,2016-07-18,2017-02-06,29,2016-07-27,10.425000190734863,2017-02-06,12.164999961853027,16.69064498113464,RSI_BAND_DROP
MEL.MC,13,2017-02-13,2017-04-17,9,2017-02-15,12.385000228881836,2017-04-18,12.920000076293944,4.319740311061815,RSI_BAND_DROP
MEL.MC,14,2017-12-25,2018-01-29,5,2017-12-28,11.625,2018-01-29,11.470000267028809,-1.3333310363113249,TREND_BREAK_MA40_TWO_NEG_SLOPE
MEL.MC,15,2018-02-26,2018-03-19,3,2018-02-28,11.329999923706056,2018-03-19,11.84000015258789,4.501325969250436,TREND_BREAK_MA40_TWO_NEG_SLOPE
MEL.MC,16,2018-04-16,2018-05-21,5,2018-04-18,11.619999885559082,2018-05-21,11.800000190734863,1.5490559978359242,TREND_BREAK_MA40_TWO_NEG_SLOPE
MEL.MC,17,2018-05-28,2018-07-02,5,2018-06-01,11.970000267028809,2018-07-02,11.850000381469728,-1.002505287235611,TREND_BREAK_MA40_TWO_NEG_SLOPE
MEL.MC,18,2018-12-31,2019-03-18,11,2019-01-04,8.350000381469727,2019-03-18,8.395000457763672,0.5389230447678584,TREND_BREAK_MA40_TWO_NEG_SLOPE
MEL.MC,19,2019-04-01,2019-05-06,5,2019-04-02,8.28499984741211,2019-05-06,8.470000267028809,2.232956222376825,TREND_BREAK_MA40_TWO_NEG_SLOPE
MEL.MC,20,2019-06-10,2019-06-17,1,2019-06-11,8.385000228881836,2019-06-17,8.449999809265137,0.7751887729163354,TREND_BREAK_MA40_TWO_NEG_SLOPE
MEL.MC,21,2019-07-01,2019-07-08,1,2019-07-02,8.399999618530273,2019-07-08,8.305000305175781,-1.130944257960742,TREND_BREAK_MA40_TWO_NEG_SLOPE
MEL.MC,22,2019-09-09,2019-09-16,1,2019-09-11,7.510000228881836,2019-09-16,7.480000019073486,-0.39947015837596966,TREND_BREAK_MA40_TWO_NEG_SLOPE
MEL.MC,23,2019-10-07,2019-10-14,1,2019-10-11,7.300000190734863,2019-10-14,7.260000228881836,-0.5479446686014522,TREND_BREAK_MA40_TWO_NEG_SLOPE
MEL.MC,24,2019-10-21,2020-01-20,13,2019-10-28,7.440000057220459,2020-01-20,8.25,10.88709592136956,RSI_BAND_DROP
MEL.MC,25,2020-05-04,2020-05-11,1,,,,,,
MEL.MC,26,2020-05-25,2020-06-08,2,2020-05-26,3.9660000801086426,2020-06-08,5.079999923706055,28.08874990156067,TRAILING_STOP
MEL.MC,27,2020-06-15,2020-06-22,1,,,,,,
MEL.MC,28,2020-06-29,2020-07-20,3,2020-07-03,3.950000047683716,2020-07-20,3.670000076293945,-7.088606785054674,HARD_STOP_FROM_ENTRY
MEL.MC,29,2020-08-03,2020-09-14,6,2020-08-10,3.49399995803833,2020-09-14,3.3919999599456787,-2.919290192262003,TREND_BREAK_MA40_TWO_NEG_SLOPE
MEL.MC,30,2020-10-05,2020-10-12,1,2020-10-07,3.187999963760376,2020-10-12,3.388000011444092,6.273527288494929,HARD_STOP_FROM_ENTRY
MEL.MC,31,2020-10-19,2021-01-25,14,2020-10-23,3.119999885559082,2021-01-25,5.329999923706055,70.83333715414403,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
MEL.MC,32,2022-01-03,2022-02-21,7,2022-01-04,6.090000152587891,2022-02-21,7.067999839782715,16.059107761749924,RSI_BAND_DROP
MEL.MC,33,2022-04-18,2022-06-13,8,2022-04-20,6.894999980926514,2022-06-13,6.460000038146973,-6.308918694457899,TRAILING_STOP
MEL.MC,34,2022-11-07,2022-12-12,5,2022-11-08,4.861999988555908,2022-12-12,4.895999908447266,0.699299053298752,TREND_BREAK_MA40_TWO_NEG_SLOPE
MEL.MC,35,2023-01-02,2023-03-20,11,2023-01-03,4.711999893188477,2023-03-20,5.815000057220459,23.40832319683297,TREND_BREAK_MA40_TWO_NEG_SLOPE
MEL.MC,36,2023-03-27,2023-05-08,6,2023-03-31,5.650000095367432,2023-05-08,5.815000057220459,2.920353257840036,HARD_STOP_FROM_ENTRY
MEL.MC,37,2023-05-15,2023-09-25,19,2023-05-19,5.710000038146973,2023-09-25,5.78000020980835,1.225922437718463,TRAILING_STOP
MEL.MC,38,2023-11-13,2024-06-10,30,2023-11-14,5.385000228881836,2024-06-10,7.789999961853027,44.66108877901711,RSI_BAND_DROP
MEL.MC,39,2024-09-16,2024-11-25,10,2024-09-19,6.545000076293945,2024-11-25,7.0,6.951870411034355,TREND_BREAK_MA40_TWO_NEG_SLOPE
MEL.MC,40,2024-12-02,2025-01-13,6,2024-12-05,6.934999942779541,2025-01-13,7.03000020980835,1.3698668754528187,TREND_BREAK_MA40_TWO_NEG_SLOPE
MEL.MC,41,2025-01-27,2025-03-10,6,2025-01-29,7.199999809265137,2025-03-10,6.869999885559082,-4.58333239511205,TREND_BREAK_MA40_TWO_NEG_SLOPE
MEL.MC,42,2025-05-12,2025-07-28,11,2025-05-14,6.599999904632568,2025-07-28,7.664999961853027,16.136364736504483,RSI_BAND_DROP
MEL.MC,43,2025-08-25,2025-10-13,7,2025-10-06,7.519999980926514,2025-10-13,7.224999904632568,-3.92287336492253,HARD_STOP_FROM_ENTRY
MEL.MC,44,2025-11-24,2026-01-12,7,2025-11-26,7.159999847412109,2026-01-12,7.980000019073486,11.452516608052111,RSI_BAND_DROP
MEL.MC,45,2026-02-09,,8,2026-02-10,7.849999904632568,2026-04-07,9.890000343322754,25.98726705061878,BACKTEST_END
AMS.MC,1,2011-12-05,2011-12-12,1,2011-12-07,12.890000343322754,2011-12-12,12.104999542236328,-6.089998294632082,TREND_BREAK_MA40_TWO_NEG_SLOPE
AMS.MC,2,2012-01-02,2012-03-26,12,2012-01-03,12.53499984741211,2012-03-26,14.204999923706056,13.322697220764024,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
AMS.MC,3,2014-05-12,2014-07-28,11,2014-05-13,31.959999084472656,2014-07-28,30.39999961853028,-4.881099845526215,TRAILING_STOP
AMS.MC,4,2014-09-22,2014-09-29,1,,,,,,
AMS.MC,5,2014-11-03,2015-04-13,23,2014-11-04,29.38999938964844,2015-04-13,41.380001068115234,40.79619573823412,RSI_BAND_DROP
AMS.MC,6,2015-07-20,2015-08-31,6,2015-07-23,39.3849983215332,2015-08-31,37.310001373291016,-5.2684957132719035,HARD_STOP_FROM_ENTRY
AMS.MC,7,2015-09-28,2015-12-07,10,2015-09-30,37.880001068115234,2015-12-07,38.28499984741211,1.0691625339941613,TREND_BREAK_MA40_TWO_NEG_SLOPE
AMS.MC,8,2015-12-14,2016-01-04,3,2015-12-16,38.959999084472656,2016-01-04,39.744998931884766,2.014886719350484,TREND_BREAK_MA40_TWO_NEG_SLOPE
AMS.MC,9,2016-02-29,2016-07-04,18,2016-04-19,39.91999816894531,2016-07-04,39.165000915527344,-1.8912757716639805,TREND_BREAK_MA40_TWO_NEG_SLOPE
AMS.MC,10,2016-07-18,2016-11-07,16,2016-07-19,39.20000076293945,2016-11-07,41.80500030517578,6.645406866162995,TRAILING_STOP
AMS.MC,11,2016-12-12,2017-04-03,16,2016-12-15,42.66999816894531,2017-04-03,47.0099983215332,10.171081178406261,RSI_BAND_DROP
AMS.MC,12,2017-04-10,2017-06-26,11,2017-04-25,47.119998931884766,2017-06-26,53.93999862670898,14.47368389095891,RSI_BAND_DROP
AMS.MC,13,2017-09-18,2017-11-27,10,2017-09-21,54.79999923706055,2017-11-27,61.650001525878906,12.500004350704064,RSI_BAND_DROP
AMS.MC,14,2018-01-08,2018-02-05,4,2018-01-10,63.900001525878906,2018-02-05,59.380001068115234,-7.073552973129605,TRAILING_STOP
AMS.MC,15,2018-03-05,2018-06-18,15,2018-03-12,61.619998931884766,2018-06-18,72.44000244140625,17.559240014726395,RSI_BAND_DROP
AMS.MC,16,2018-07-16,2018-09-03,7,2018-07-17,72.0,2018-09-03,80.69999694824219,12.083329094780826,RSI_BAND_DROP
AMS.MC,17,2019-01-21,2019-04-29,14,2019-01-23,65.12000274658203,2019-04-29,70.27999877929688,7.92382649735941,TREND_BREAK_MA40_TWO_NEG_SLOPE
AMS.MC,18,2019-05-13,2019-05-27,2,2019-05-15,68.16000366210938,2019-05-27,69.9000015258789,2.552813630109596,TREND_BREAK_MA40_TWO_NEG_SLOPE
AMS.MC,19,2019-06-03,2019-06-10,1,2019-06-07,69.18000030517578,2019-06-10,71.36000061035156,3.1512001959512537,TREND_BREAK_MA40_TWO_NEG_SLOPE
AMS.MC,20,2019-06-24,2019-08-12,7,2019-07-01,70.45999908447266,2019-08-12,68.73999786376953,-2.4411030982856796,TREND_BREAK_MA40_TWO_NEG_SLOPE
AMS.MC,21,2019-10-28,2020-01-27,13,2019-10-29,67.05999755859375,2020-01-27,72.94000244140625,8.768274823861777,TRAILING_STOP
AMS.MC,22,2020-05-25,2020-07-27,9,2020-05-26,44.790000915527344,2020-07-27,45.0,0.46885260142930374,HARD_STOP_FROM_ENTRY
AMS.MC,23,2020-08-10,2020-09-21,6,2020-08-11,45.869998931884766,2020-09-21,47.18000030517578,2.8559001608792656,TREND_BREAK_MA40_TWO_NEG_SLOPE
AMS.MC,24,2020-09-28,2020-10-26,4,,,,,,
AMS.MC,25,2020-11-02,2021-01-25,12,2020-11-05,45.2400016784668,2021-01-25,52.2599983215332,15.517233383321827,TRAILING_STOP
AMS.MC,26,2021-02-22,2021-06-14,16,2021-02-23,56.560001373291016,2021-06-14,65.5,15.806220667686667,RSI_BAND_DROP
AMS.MC,27,2021-06-21,2021-07-05,2,,,,,,
AMS.MC,28,2021-09-20,2021-10-18,4,2021-09-21,53.81999969482422,2021-10-18,59.91999816894531,11.33407378058331,TREND_BREAK_MA40_TWO_NEG_SLOPE
AMS.MC,29,2021-10-25,2021-11-29,5,2021-11-01,57.70000076293945,2021-11-29,58.08000183105469,0.6585806985973441,TREND_BREAK_MA40_TWO_NEG_SLOPE
AMS.MC,30,2021-12-20,2022-02-28,10,2021-12-22,56.43999862670898,2022-02-28,59.93999862670898,6.201275841887965,HARD_STOP_FROM_ENTRY
AMS.MC,31,2022-03-28,2022-04-04,1,2022-03-30,58.41999816894531,2022-04-04,59.29999923706055,1.5063353230007737,TREND_BREAK_MA40_TWO_NEG_SLOPE
AMS.MC,32,2022-04-18,2022-06-13,8,2022-04-20,57.31999969482422,2022-06-13,51.58000183105469,-10.013953060589131,HARD_STOP_FROM_ENTRY
AMS.MC,33,2022-07-11,2022-08-22,6,2022-07-15,54.18000030517578,2022-08-22,55.119998931884766,1.7349550044561068,TREND_BREAK_MA40_TWO_NEG_SLOPE
AMS.MC,34,2022-10-24,2022-11-14,3,2022-10-26,51.81999969482422,2022-11-14,53.040000915527344,2.3543057273019974,TREND_BREAK_MA40_TWO_NEG_SLOPE
AMS.MC,35,2022-11-21,2022-12-19,4,2022-12-13,52.7400016784668,2022-12-19,50.59999847412109,-4.057647205611392,TREND_BREAK_MA40_TWO_NEG_SLOPE
AMS.MC,36,2023-01-02,2023-03-13,10,2023-01-03,49.650001525878906,2023-03-13,58.58000183105469,17.985901371062862,RSI_BAND_DROP
AMS.MC,37,2023-04-03,2023-07-03,13,2023-04-04,61.720001220703125,2023-07-03,67.95999908447266,10.110171322673933,RSI_BAND_DROP
AMS.MC,38,2023-11-06,2024-01-29,12,2023-11-07,56.380001068115234,2024-01-29,65.58000183105469,16.317844250879876,RSI_BAND_DROP
AMS.MC,39,2024-04-22,2024-06-10,7,2024-04-23,57.560001373291016,2024-06-10,67.4000015258789,17.09520486070357,RSI_BAND_DROP
AMS.MC,40,2024-06-17,2024-07-29,6,,,,,,
AMS.MC,41,2024-08-19,2024-11-18,13,2024-08-20,58.15999984741211,2024-11-18,67.22000122070312,15.577719045840311,RSI_BAND_DROP
AMS.MC,42,2025-02-03,2025-09-08,31,2025-02-05,71.08000183105469,2025-09-08,69.0999984741211,-2.785598348238272,TREND_BREAK_MA40_TWO_NEG_SLOPE
AMS.MC,43,2026-01-05,2026-01-12,1,2026-01-06,63.02000045776367,2026-01-12,64.19999694824219,1.8724158710048844,TREND_BREAK_MA40_TWO_NEG_SLOPE
MAP.MC,1,2011-09-26,2011-11-21,8,2011-09-29,2.369999885559082,2011-11-21,2.470000028610229,4.219415522358005,TREND_BREAK_MA40_TWO_NEG_SLOPE
MAP.MC,2,2011-11-28,2011-12-12,2,2011-12-02,2.490000009536743,2011-12-12,2.400000095367432,-3.614454370466258,TREND_BREAK_MA40_TWO_NEG_SLOPE
MAP.MC,3,2011-12-19,2011-12-26,1,2011-12-21,2.539999961853028,2011-12-27,2.486999988555908,-2.0866131532716214,TREND_BREAK_MA40_TWO_NEG_SLOPE
MAP.MC,4,2012-01-02,2012-01-16,2,2012-01-04,2.5299999713897705,2012-01-16,2.5350000858306885,0.1976329840893687,TREND_BREAK_MA40_TWO_NEG_SLOPE
MAP.MC,5,2012-01-23,2012-04-02,10,2012-01-26,2.568000078201294,2012-04-02,2.441999912261963,-4.906548368471442,TRAILING_STOP
MAP.MC,6,2012-07-30,2012-11-05,14,2012-08-06,1.5989999771118164,2012-11-05,2.0850000381469727,30.3940004997993,TREND_BREAK_MA40_TWO_NEG_SLOPE
MAP.MC,7,2012-11-19,2013-01-28,10,2012-11-20,2.055999994277954,2013-01-28,2.325999975204468,13.132294828694068,TRAILING_STOP
MAP.MC,8,2013-02-18,2013-04-01,6,2013-02-20,2.414999961853028,2013-04-02,2.4649999141693115,2.070391432963792,TRAILING_STOP
MAP.MC,9,2013-04-08,2013-06-17,10,2013-04-11,2.476999998092652,2013-06-17,2.740000009536743,10.617683150852141,TRAILING_STOP
MAP.MC,10,2013-07-29,2013-08-26,4,2013-07-31,2.752000093460083,2013-08-26,2.740999937057495,-0.39971497198452166,HARD_STOP_FROM_ENTRY
MAP.MC,11,2013-10-14,2014-01-20,14,2013-10-16,2.8010001182556152,2014-01-20,3.446000099182129,23.027488528925932,TRAILING_STOP
MAP.MC,12,2014-03-24,2014-06-23,13,2014-03-26,2.992000102996826,2014-06-23,2.95199990272522,-1.3369050432699314,TRAILING_STOP
MAP.MC,13,2014-07-21,2014-07-28,1,2014-07-24,2.8919999599456787,2014-07-28,2.9590001106262207,2.3167410653007314,TREND_BREAK_MA40_TWO_NEG_SLOPE
MAP.MC,14,2014-09-01,2014-09-22,3,2014-09-03,2.881999969482422,2014-09-22,2.8980000019073486,0.5551711517818081,TREND_BREAK_MA40_TWO_NEG_SLOPE
MAP.MC,15,2014-10-27,2014-12-29,9,2014-11-05,2.7699999809265137,2014-12-29,2.858999967575073,3.212995930014051,TREND_BREAK_MA40_TWO_NEG_SLOPE
MAP.MC,16,2015-01-12,2015-04-27,15,2015-01-14,2.8350000381469727,2015-04-27,3.430000066757202,20.987655047762765,TRAILING_STOP
