Ticker,Golden Cycle,Golden ON,Golden OFF,Weeks ON,Silver Entry Date,Silver Entry Price,Exit Date,Exit Price,Return %,Exit Reason
AMS.MC,17,2016-12-12,2017-05-22,23,2016-12-15,42.66999816894531,2017-05-22,51.72999954223633,21.23272032358503,RSI_BAND_DROP
AMS.MC,18,2017-06-05,2017-11-27,25,2017-06-08,53.06999969482422,2017-11-27,61.650001525878906,16.167329716211533,RSI_BAND_DROP
AMS.MC,19,2017-12-04,2018-02-05,9,2017-12-21,61.41999816894531,2018-02-05,59.380001068115234,-3.3213890616192288,TRAILING_STOP
AMS.MC,20,2018-03-05,2018-06-18,15,2018-03-12,61.619998931884766,2018-06-18,72.44000244140625,17.559240014726395,RSI_BAND_DROP
AMS.MC,21,2018-07-16,2018-10-08,12,2018-07-17,72.0,2018-10-08,75.36000061035156,4.666667514377165,TRAILING_STOP
AMS.MC,22,2019-01-21,2019-05-06,15,2019-01-23,65.12000274658203,2019-05-06,66.5,2.119160312060031,TREND_BREAK_MA40_TWO_NEG_SLOPE
AMS.MC,23,2019-05-13,2019-08-19,14,2019-05-15,68.16000366210938,2019-08-19,68.27999877929688,0.17604916481863686,TREND_BREAK_MA40_TWO_NEG_SLOPE
AMS.MC,24,2019-10-28,2020-01-27,13,2019-10-29,67.05999755859375,2020-01-27,72.94000244140625,8.768274823861777,TRAILING_STOP
AMS.MC,25,2020-05-25,2020-07-27,9,2020-05-26,44.790000915527344,2020-07-27,45.0,0.46885260142930374,HARD_STOP_FROM_ENTRY
AMS.MC,26,2020-08-10,2020-09-21,6,2020-08-11,45.869998931884766,2020-09-21,47.18000030517578,2.8559001608792656,TREND_BREAK_MA40_TWO_NEG_SLOPE
AMS.MC,27,2020-09-28,2020-10-26,4,,,,,,
AMS.MC,28,2020-11-02,2021-01-25,12,2020-11-05,45.2400016784668,2021-01-25,52.2599983215332,15.517233383321827,TRAILING_STOP
AMS.MC,29,2021-02-22,2021-07-12,20,2021-02-23,56.560001373291016,2021-07-12,57.34000015258789,1.3790642863477975,TRAILING_STOP
AMS.MC,30,2021-09-20,2021-11-29,10,2021-09-21,53.81999969482422,2021-11-29,58.08000183105469,7.915277146759525,TREND_BREAK_MA40_TWO_NEG_SLOPE
AMS.MC,31,2021-12-20,2022-02-28,10,2021-12-22,56.43999862670898,2022-02-28,59.93999862670898,6.201275841887965,HARD_STOP_FROM_ENTRY
AMS.MC,32,2022-03-28,2022-04-11,2,2022-03-30,58.41999816894531,2022-04-11,55.43999862670898,-5.100992186987829,TREND_BREAK_MA40_TWO_NEG_SLOPE
AMS.MC,33,2022-04-18,2022-06-13,8,2022-04-20,57.31999969482422,2022-06-13,51.58000183105469,-10.013953060589131,HARD_STOP_FROM_ENTRY
AMS.MC,34,2022-07-11,2022-08-22,6,2022-07-15,54.18000030517578,2022-08-22,55.119998931884766,1.7349550044561068,TREND_BREAK_MA40_TWO_NEG_SLOPE
AMS.MC,35,2022-10-24,2022-11-14,3,2022-10-26,51.81999969482422,2022-11-14,53.040000915527344,2.3543057273019974,TREND_BREAK_MA40_TWO_NEG_SLOPE
AMS.MC,36,2022-11-21,2022-12-19,4,2022-12-13,52.7400016784668,2022-12-19,50.59999847412109,-4.057647205611392,TREND_BREAK_MA40_TWO_NEG_SLOPE
AMS.MC,37,2023-01-02,2023-07-03,26,2023-01-03,49.650001525878906,2023-07-03,67.95999908447266,36.8781409786062,RSI_BAND_DROP
AMS.MC,38,2023-11-06,2024-02-12,14,2023-11-07,56.380001068115234,2024-02-12,63.400001525878906,12.451224414278549,TRAILING_STOP
AMS.MC,39,2024-04-22,2024-07-15,12,2024-04-23,57.560001373291016,2024-07-15,63.08000183105469,9.589993617208403,TRAILING_STOP
AMS.MC,40,2024-08-19,2024-11-11,12,2024-08-20,58.15999984741211,2024-11-11,67.91999816894531,16.78129014294949,RSI_BAND_DROP
AMS.MC,41,2025-02-03,2025-04-07,9,2025-02-05,71.08000183105469,2025-04-07,63.27999877929688,-10.97355493926001,TRAILING_STOP
AMS.MC,42,2025-04-28,2025-09-08,19,2025-05-02,70.58000183105469,2025-09-08,69.0999984741211,-2.0969160081296567,TRAILING_STOP
AMS.MC,43,2026-01-05,2026-01-12,1,2026-01-06,63.02000045776367,2026-01-12,64.19999694824219,1.8724158710048844,TREND_BREAK_MA40_TWO_NEG_SLOPE
MAP.MC,1,2011-09-26,2011-12-12,11,2011-09-29,2.369999885559082,2011-12-12,2.400000095367432,1.265831698606723,TREND_BREAK_MA40_TWO_NEG_SLOPE
MAP.MC,2,2011-12-19,2011-12-26,1,2011-12-21,2.539999961853028,2011-12-27,2.486999988555908,-2.0866131532716214,TREND_BREAK_MA40_TWO_NEG_SLOPE
MAP.MC,3,2012-01-02,2012-04-02,13,2012-01-04,2.5299999713897705,2012-04-02,2.441999912261963,-3.4782632459662732,TREND_BREAK_MA40_TWO_NEG_SLOPE
MAP.MC,4,2012-07-30,2012-11-12,15,2012-08-06,1.5989999771118164,2012-11-12,2.009000062942505,25.641031375825808,TREND_BREAK_MA40_TWO_NEG_SLOPE
MAP.MC,5,2012-11-19,2013-02-04,11,2012-11-20,2.055999994277954,2013-02-04,2.157999992370605,4.961089415200726,TRAILING_STOP
MAP.MC,6,2013-02-18,2013-05-20,13,2013-02-20,2.414999961853028,2013-05-20,2.7660000324249268,14.53416464249453,RSI_BAND_DROP
MAP.MC,7,2013-08-05,2013-08-26,3,2013-08-08,2.878999948501587,2013-08-26,2.740999937057495,-4.79333150095802,HARD_STOP_FROM_ENTRY
MAP.MC,8,2013-10-14,2013-12-30,11,2013-10-16,2.8010001182556152,2013-12-30,3.131999969482422,11.817202329607323,RSI_BAND_DROP
MAP.MC,9,2014-03-24,2014-07-07,15,2014-03-26,2.992000102996826,2014-07-07,2.9200000762939453,-2.406417921936721,TRAILING_STOP
MAP.MC,10,2014-07-21,2014-07-28,1,2014-07-24,2.8919999599456787,2014-07-28,2.9590001106262207,2.3167410653007314,TREND_BREAK_MA40_TWO_NEG_SLOPE
MAP.MC,11,2014-09-01,2014-09-22,3,2014-09-03,2.881999969482422,2014-09-22,2.8980000019073486,0.5551711517818081,TREND_BREAK_MA40_TWO_NEG_SLOPE
MAP.MC,12,2014-10-27,2014-12-29,9,2014-11-05,2.7699999809265137,2014-12-29,2.858999967575073,3.212995930014051,TREND_BREAK_MA40_TWO_NEG_SLOPE
MAP.MC,13,2015-01-12,2015-04-27,15,2015-01-14,2.8350000381469727,2015-04-27,3.430000066757202,20.987655047762765,RSI_BAND_DROP
MAP.MC,14,2015-07-13,2015-07-20,1,2015-07-14,3.187000036239624,2015-07-20,3.384000062942505,6.181362549820468,HARD_STOP_FROM_ENTRY
MAP.MC,15,2015-10-12,2015-11-02,3,2015-10-22,2.650000095367432,2015-11-02,2.73799991607666,3.320747831785509,TREND_BREAK_MA40_TWO_NEG_SLOPE
MAP.MC,16,2015-11-23,2015-12-07,2,2015-11-26,2.5739998817443848,2015-12-07,2.5309998989105225,-1.6705510803955992,TREND_BREAK_MA40_TWO_NEG_SLOPE
MAP.MC,17,2016-03-07,2016-06-06,13,2016-03-08,1.9579999446868896,2016-06-06,2.220000028610229,13.381005685637891,TREND_BREAK_MA40_TWO_NEG_SLOPE
MAP.MC,18,2016-07-11,2016-12-26,24,2016-07-12,2.0220000743865967,2016-12-27,2.884000062942505,42.631056223744636,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
MAP.MC,19,2017-07-10,2017-09-04,8,2017-07-11,3.193000078201294,2017-09-04,2.946000099182129,-7.73567093547668,HARD_STOP_FROM_ENTRY
MAP.MC,20,2017-11-20,2017-12-11,3,2017-11-27,2.7860000133514404,2017-12-11,2.703000068664551,-2.979179622725281,TREND_BREAK_MA40_TWO_NEG_SLOPE
MAP.MC,21,2017-12-25,2018-02-05,6,2018-01-03,2.7060000896453857,2018-02-05,2.819000005722046,4.175902155696853,TREND_BREAK_MA40_TWO_NEG_SLOPE
MAP.MC,22,2018-02-19,2018-02-26,1,2018-02-20,2.765000104904175,2018-02-26,2.7809998989105225,0.5786543724887849,TREND_BREAK_MA40_TWO_NEG_SLOPE
MAP.MC,23,2018-03-12,2018-03-19,1,2018-03-13,2.734999895095825,2018-03-19,2.720999956130981,-0.5118807861728913,TREND_BREAK_MA40_TWO_NEG_SLOPE
MAP.MC,24,2018-04-02,2018-05-28,8,2018-04-05,2.746000051498413,2018-05-28,2.740999937057495,-0.1820871939965718,TRAILING_STOP
MAP.MC,25,2018-07-02,2018-07-09,1,2018-07-04,2.619999885559082,2018-07-09,2.6760001182556152,2.137413555061407,TREND_BREAK_MA40_TWO_NEG_SLOPE
MAP.MC,26,2018-07-30,2018-08-13,2,2018-07-31,2.66599988937378,2018-08-13,2.6070001125335693,-2.2130449845618516,TREND_BREAK_MA40_TWO_NEG_SLOPE
MAP.MC,27,2018-09-10,2018-10-08,4,2018-09-13,2.569999933242798,2018-10-08,2.651000022888184,3.1517545427785842,TREND_BREAK_MA40_TWO_NEG_SLOPE
MAP.MC,28,2018-10-29,2018-11-05,1,2018-10-31,2.5850000381469727,2018-11-05,2.6470000743865967,2.398453977744164,TREND_BREAK_MA40_TWO_NEG_SLOPE
MAP.MC,29,2019-01-07,2019-02-04,4,2019-01-09,2.372999906539917,2019-02-04,2.4609999656677246,3.7083886470151928,TREND_BREAK_MA40_TWO_NEG_SLOPE
MAP.MC,30,2019-02-11,2019-07-29,24,2019-02-18,2.4489998817443848,2019-07-29,2.563999891281128,4.695794817876031,TRAILING_STOP
MAP.MC,31,2019-09-02,2019-12-23,16,2019-09-05,2.414999961853028,2019-12-23,2.424000024795532,0.3726734196549675,TREND_BREAK_MA40_TWO_NEG_SLOPE
MAP.MC,32,2020-02-10,2020-02-17,1,2020-02-12,2.4200000762939453,2020-02-17,2.388000011444092,-1.3223166876448755,TREND_BREAK_MA40_TWO_NEG_SLOPE
MAP.MC,33,2020-04-13,2020-04-20,1,,,,,,
MAP.MC,34,2020-05-04,2020-05-11,1,,,,,,
MAP.MC,35,2020-06-01,2020-06-22,3,2020-06-04,1.7100000381469729,2020-06-22,1.743000030517578,1.9298240721892235,HARD_STOP_FROM_ENTRY
MAP.MC,36,2020-06-29,2020-07-27,4,2020-07-03,1.61899995803833,2020-07-27,1.565999984741211,-3.2736241303759406,TREND_BREAK_MA40_TWO_NEG_SLOPE
MAP.MC,37,2020-08-03,2020-09-14,6,2020-08-06,1.621000051498413,2020-09-14,1.5460000038146973,-4.626776391178245,TREND_BREAK_MA40_TWO_NEG_SLOPE
MAP.MC,38,2020-11-02,2021-01-25,12,2020-11-03,1.3550000190734863,2021-01-25,1.5149999856948853,11.808115451599965,TREND_BREAK_MA40_TWO_NEG_SLOPE
MAP.MC,39,2021-02-01,2021-06-07,18,2021-02-03,1.5859999656677246,2021-06-07,1.8734999895095823,18.127366334514193,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
MAP.MC,40,2021-08-16,2021-11-22,14,2021-08-18,1.8320000171661377,2021-11-22,1.940500020980835,5.922489235700579,RSI_BAND_DROP
MAP.MC,41,2022-01-10,2022-02-21,6,2022-01-12,1.8865000009536743,2022-02-21,1.875,-0.6095945373899125,TRAILING_STOP
MAP.MC,42,2022-03-14,2022-05-02,7,2022-03-16,1.825999975204468,2022-05-02,1.7209999561309814,-5.750274945197031,TREND_BREAK_MA40_TWO_NEG_SLOPE
MAP.MC,43,2022-08-01,2022-09-26,8,2022-08-03,1.5789999961853027,2022-09-26,1.6100000143051147,1.9632690433631916,TREND_BREAK_MA40_TWO_NEG_SLOPE
MAP.MC,44,2022-10-17,2023-03-13,21,2022-10-18,1.6130000352859497,2023-03-13,1.9049999713897705,18.102909467826244,TRAILING_STOP
MAP.MC,45,2023-04-10,2023-06-19,10,2023-04-12,1.8980000019073489,2023-06-19,1.815999984741211,-4.320338097140885,TRAILING_STOP
MAP.MC,46,2023-07-17,2023-11-27,19,2023-07-20,1.805999994277954,2023-11-27,2.0980000495910645,16.1683309102032,RSI_BAND_DROP
MAP.MC,47,2024-01-01,2024-05-20,20,2024-01-03,1.955999970436096,2024-05-20,2.3559999465942383,20.449896840691718,RSI_BAND_DROP
MAP.MC,48,2024-08-12,2024-11-25,15,2024-08-14,2.157999992370605,2024-11-25,2.594000101089477,20.203897602423872,RSI_BAND_DROP
MAP.MC,49,2025-01-20,2025-06-09,20,2025-01-22,2.6559998989105225,2025-06-09,3.384000062942505,27.409645773352786,RSI_BAND_DROP
MAP.MC,50,2025-12-22,2026-01-19,4,,,,,,
TRE.MC,1,2011-09-05,2011-09-19,2,,,,,,
TRE.MC,2,2011-10-10,2011-11-21,6,2011-10-11,21.684112548828125,2011-11-21,22.97150611877441,5.937036007571628,HARD_STOP_FROM_ENTRY
TRE.MC,3,2011-11-28,2012-03-19,16,2011-11-30,23.97026634216309,2012-03-19,29.921600341796875,24.82798444823928,RSI_BAND_DROP
TRE.MC,4,2012-03-26,2012-08-20,21,2012-04-18,27.30558013916016,2012-08-20,33.385196685791016,22.26510667653534,RSI_BAND_DROP
TRE.MC,5,2012-09-10,2013-06-17,40,2012-09-14,34.177791595458984,2013-06-17,33.27065658569336,-2.6541650803621586,TRAILING_STOP
TRE.MC,6,2013-07-22,2013-07-29,1,2013-07-23,33.03700256347656,2013-07-29,33.72422409057617,2.0801570172088057,TREND_BREAK_MA40_TWO_NEG_SLOPE
TRE.MC,7,2013-09-16,2013-09-23,1,2013-09-17,31.52053451538086,2013-09-23,31.98784446716309,1.4825571931662562,TREND_BREAK_MA40_TWO_NEG_SLOPE
TRE.MC,8,2013-09-30,2014-01-20,16,2013-10-10,32.294803619384766,2014-01-20,37.105350494384766,14.895730383424578,RSI_BAND_DROP
TRE.MC,9,2014-03-31,2014-06-23,12,2014-04-01,37.40314865112305,2014-06-23,42.44734954833984,13.48603280506262,RSI_BAND_DROP
TRE.MC,10,2014-09-01,2014-10-06,5,2014-09-03,38.71344757080078,2014-10-06,36.482269287109375,-5.7633159113791965,HARD_STOP_FROM_ENTRY
TRE.MC,11,2014-11-17,2014-11-24,1,2014-11-19,36.25777816772461,2014-11-24,37.03204727172852,2.135456564443161,TREND_BREAK_MA40_TWO_NEG_SLOPE
TRE.MC,12,2015-02-09,2015-07-06,21,2015-02-13,34.36104965209961,2015-07-06,42.27783584594727,23.04000103024766,RSI_BAND_DROP
TRE.MC,13,2015-10-19,2015-11-09,3,2015-10-23,38.46604919433594,2015-11-09,35.48809051513672,-7.741784616751646,HARD_STOP_FROM_ENTRY
TRE.MC,14,2016-03-14,2016-03-21,1,,,,,,
TRE.MC,15,2016-04-04,2016-06-13,10,2016-04-12,24.26348114013672,2016-06-13,24.121456146240234,-0.5853446711797106,TREND_BREAK_MA40_TWO_NEG_SLOPE
TRE.MC,16,2016-06-27,2016-10-24,17,2016-06-30,24.31387710571289,2016-10-24,32.34978103637695,33.05068910122899,RSI_BAND_DROP
TRE.MC,17,2016-12-05,2017-05-22,24,2016-12-06,33.701316833496094,2017-05-22,33.0782356262207,-1.848833416076201,TRAILING_STOP
TRE.MC,18,2017-07-10,2017-07-17,1,2017-07-13,32.01991653442383,2017-07-17,32.326873779296875,0.9586447376995544,TREND_BREAK_MA40_TWO_NEG_SLOPE
TRE.MC,19,2017-10-30,2017-11-06,1,2017-10-31,24.712465286254883,2017-11-06,25.78453063964844,4.338156234011348,HARD_STOP_FROM_ENTRY
TRE.MC,20,2017-11-27,2018-02-05,10,2017-11-30,22.42172813415528,2018-02-05,24.052734375,7.27422182218056,TREND_BREAK_MA40_TWO_NEG_SLOPE
TRE.MC,21,2018-02-26,2018-03-05,1,2018-02-28,24.20850372314453,2018-03-05,23.347187042236328,-3.557909612087018,TREND_BREAK_MA40_TWO_NEG_SLOPE
TRE.MC,22,2018-03-12,2018-03-19,1,2018-03-13,23.77784538269043,2018-03-19,23.090625762939453,-2.890167753598283,TREND_BREAK_MA40_TWO_NEG_SLOPE
TRE.MC,23,2018-04-02,2018-04-16,2,2018-04-05,22.93485450744629,2018-04-16,22.275121688842773,-2.8765511391812826,TREND_BREAK_MA40_TWO_NEG_SLOPE
TRE.MC,24,2018-04-23,2018-10-01,23,2018-04-24,22.8798770904541,2018-10-01,24.584184646606445,7.448936676602225,TRAILING_STOP
TRE.MC,25,2018-11-26,2018-12-03,1,2018-11-29,21.41380500793457,2018-12-03,21.76199722290039,1.6260174912249514,TREND_BREAK_MA40_TWO_NEG_SLOPE
TRE.MC,26,2018-12-10,2018-12-17,1,,,,,,
TRE.MC,27,2019-01-07,2019-05-20,19,2019-01-08,19.88359260559082,2019-05-20,22.302610397338867,12.165898988837021,TRAILING_STOP
TRE.MC,28,2019-07-29,2019-08-05,1,2019-08-01,20.36006546020508,2019-08-05,20.47002220153809,0.5400608438510313,TREND_BREAK_MA40_TWO_NEG_SLOPE
TRE.MC,29,2019-08-19,2019-11-25,14,2019-08-23,20.47002220153809,2019-11-25,20.63495445251465,0.8057258040695459,TREND_BREAK_MA40_TWO_NEG_SLOPE
TRE.MC,30,2019-12-09,2019-12-16,1,2019-12-11,20.57997703552246,2019-12-16,20.57997703552246,0.0,TREND_BREAK_MA40_TWO_NEG_SLOPE
TRE.MC,31,2019-12-30,2020-01-27,4,2019-12-31,20.52499961853028,2020-01-27,20.50667381286621,-0.08928529113113592,TREND_BREAK_MA40_TWO_NEG_SLOPE
TRE.MC,32,2020-05-04,2020-05-11,1,,,,,,
TRE.MC,33,2020-05-25,2020-06-22,4,2020-05-26,12.47993278503418,2020-06-22,13.22213077545166,5.947131312337817,TRAILING_STOP
TRE.MC,34,2020-06-29,2020-07-27,4,,,,,,
TRE.MC,35,2020-08-31,2020-09-21,3,,,,,,
TRE.MC,36,2020-10-12,2020-10-19,1,,,,,,
TRE.MC,37,2020-11-16,2021-02-15,13,2020-11-17,7.74268913269043,2021-02-15,11.53614902496338,48.99408754842776,RSI_BAND_DROP
TRE.MC,38,2021-02-22,2021-06-21,17,2021-03-08,11.316238403320312,2021-06-21,10.454920768737791,-7.611342248938491,TRAILING_STOP
TRE.MC,39,2021-09-27,2021-11-15,7,2021-09-28,7.577755928039551,2021-11-15,7.527359962463379,-0.6650513167057115,HARD_STOP_FROM_ENTRY
TRE.MC,40,2021-12-13,2021-12-27,2,2021-12-21,6.8034868240356445,2021-12-27,6.743927955627441,-0.8754168259397677,TREND_BREAK_MA40_TWO_NEG_SLOPE
TRE.MC,41,2022-01-03,2022-02-21,7,2022-01-05,6.83555793762207,2022-02-21,6.8905348777771,0.80427875320086,TREND_BREAK_MA40_TWO_NEG_SLOPE
TRE.MC,42,2022-03-14,2022-06-06,12,2022-03-21,7.724362850189209,2022-06-06,8.99801254272461,16.488734634005464,RSI_BAND_DROP
TRE.MC,43,2022-08-29,2022-09-19,3,2022-09-06,5.887193202972412,2022-09-19,6.0658698081970215,3.0350049516702837,TREND_BREAK_MA40_TWO_NEG_SLOPE
TRE.MC,44,2022-10-03,2023-03-13,23,2022-10-05,5.772655963897705,2023-03-13,10.564876556396484,83.01587038045248,RSI_BAND_DROP
TRE.MC,45,2023-07-10,2023-08-28,7,2023-07-12,8.600000381469727,2023-08-28,8.600000381469727,0.0,TREND_BREAK_MA40_TWO_NEG_SLOPE
TRE.MC,46,2023-09-04,2023-10-09,5,2023-09-07,8.824999809265137,2023-10-09,8.494999885559082,-3.7393759868368126,TREND_BREAK_MA40_TWO_NEG_SLOPE
TRE.MC,47,2023-11-20,2023-12-11,3,2023-11-27,8.800000190734863,2023-12-11,8.524999618530273,-3.1250064345921924,TREND_BREAK_MA40_TWO_NEG_SLOPE
TRE.MC,48,2024-03-25,2024-07-15,16,2024-03-26,7.369999885559082,2024-07-15,12.239999771118164,66.07869689525305,RSI_BAND_DROP
TRE.MC,49,2024-09-23,2024-11-11,7,2024-09-24,12.65999984741211,2024-11-11,10.68000030517578,-15.639806999216288,HARD_STOP_FROM_ENTRY
TRE.MC,50,2024-12-30,2025-03-31,13,2024-12-31,11.18000030517578,2025-03-31,15.989999771118164,43.0232498626641,TRAILING_STOP
TRE.MC,51,2025-04-28,2025-07-21,12,2025-04-30,14.75,2025-07-21,21.1200008392334,43.18644636768405,RSI_BAND_DROP
TRE.MC,52,2025-08-18,2025-11-03,11,2025-08-19,22.34000015258789,2025-11-03,31.26000022888184,39.92837965697438,RSI_BAND_DROP
TRE.MC,53,2026-01-12,2026-03-02,7,2026-01-13,30.299999237060547,2026-03-02,33.119998931884766,9.306929920232543,TRAILING_STOP
FDR.MC,1,2011-09-05,2011-09-12,1,,,,,,
FDR.MC,2,2012-01-09,2012-02-27,7,2012-01-20,1.950000047683716,2012-02-27,2.2799999713897705,16.923072596743815,RSI_BAND_DROP
FDR.MC,3,2012-07-16,2012-08-06,3,,,,,,
FDR.MC,4,2012-08-13,2012-10-22,10,2012-08-17,2.059999942779541,2012-10-22,2.025000095367432,-1.6990217662280038,TREND_BREAK_MA40_TWO_NEG_SLOPE
FDR.MC,5,2012-12-10,2013-03-18,14,2012-12-13,2.0799999237060547,2013-03-18,2.6449999809265137,27.16346528579512,RSI_BAND_DROP
FDR.MC,6,2013-06-03,2013-07-22,7,,,,,,
FDR.MC,7,2013-08-12,2013-08-26,2,2013-08-15,2.490000009536743,2013-08-26,2.434999942779541,-2.2088380139177133,HARD_STOP_FROM_ENTRY
FDR.MC,8,2013-10-07,2013-11-04,4,2013-10-09,2.440000057220459,2013-11-04,2.5,2.459013990675496,TREND_BREAK_MA40_TWO_NEG_SLOPE
FDR.MC,9,2013-12-23,2014-04-21,17,2013-12-24,2.3399999141693115,2014-04-22,3.375,44.23077452112252,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
FDR.MC,10,2014-07-21,2014-08-11,3,,,,,,
FDR.MC,11,2014-09-01,2014-10-06,5,2014-09-04,2.994999885559082,2014-10-06,2.8550000190734863,-4.6744531497523445,HARD_STOP_FROM_ENTRY
FDR.MC,12,2014-11-17,2015-02-23,14,2014-11-20,2.700000047683716,2015-02-23,3.2699999809265137,21.111108265786548,RSI_BAND_DROP
FDR.MC,13,2015-03-02,2015-04-27,8,,,,,,
FDR.MC,14,2015-05-25,2015-09-21,17,2015-05-28,3.049999952316284,2015-09-21,3.0299999713897705,-0.6557370898096271,TRAILING_STOP
FDR.MC,15,2015-10-05,2015-12-07,9,2015-10-07,3.049999952316284,2015-12-07,3.174999952316284,4.098360719811489,TREND_BREAK_MA40_TWO_NEG_SLOPE
FDR.MC,16,2015-12-28,2016-01-04,1,,,,,,
FDR.MC,17,2016-01-11,2016-05-16,18,2016-01-14,3.180000066757202,2016-05-16,3.7699999809265137,18.553456030929038,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
FDR.MC,18,2016-08-01,2016-10-10,10,2016-08-16,4.079999923706055,2016-10-10,4.449999809265137,9.06862481563464,RSI_BAND_DROP
FDR.MC,19,2016-10-24,2017-10-02,49,2016-10-25,4.445000171661377,2017-10-02,8.880000114440918,99.77502298097554,RSI_BAND_DROP
FDR.MC,20,2018-06-18,2018-07-16,4,2018-06-22,13.760000228881836,2018-07-16,13.020000457763672,-5.377905223903456,HARD_STOP_FROM_ENTRY
FDR.MC,21,2018-08-27,2018-10-08,6,2018-08-28,12.699999809265137,2018-10-08,12.600000381469728,-0.7873970810806985,HARD_STOP_FROM_ENTRY
FDR.MC,22,2019-01-28,2019-04-22,12,2019-01-30,9.93000030517578,2019-04-23,9.90999984741211,-0.20141447279962144,TREND_BREAK_MA40_TWO_NEG_SLOPE
FDR.MC,23,2019-05-06,2019-08-05,13,2019-05-08,10.119999885559082,2019-08-05,10.739999771118164,6.126481151880281,TRAILING_STOP
FDR.MC,24,2019-09-09,2019-09-30,3,2019-09-10,11.65999984741211,2019-09-30,10.880000114440918,-6.6895346756313145,HARD_STOP_FROM_ENTRY
FDR.MC,25,2019-10-28,2020-03-02,18,2019-11-01,10.979999542236328,2020-03-02,12.119999885559082,10.382517220857434,TRAILING_STOP
FDR.MC,26,2020-04-27,2020-10-19,25,2020-04-30,10.15999984741211,2020-10-19,15.800000190734863,55.511815236486825,RSI_BAND_DROP
FDR.MC,27,2020-10-26,2021-01-18,12,2020-11-03,15.84000015258789,2021-01-18,21.5,35.732321924803735,RSI_BAND_DROP
FDR.MC,28,2021-12-27,2022-01-10,2,2021-12-28,34.20000076293945,2022-01-10,31.450000762939453,-8.04093549313606,HARD_STOP_FROM_ENTRY
FDR.MC,29,2022-03-21,2022-03-28,1,,,,,,
FDR.MC,30,2022-04-25,2022-05-02,1,,,,,,
FDR.MC,31,2022-05-30,2022-06-06,1,2022-05-31,25.07999992370605,2022-06-06,25.100000381469727,0.07974664204353221,HARD_STOP_FROM_ENTRY
FDR.MC,32,2022-10-31,2023-03-20,20,2022-11-01,13.579999923706056,2023-03-20,15.899999618530272,17.083944829589328,TRAILING_STOP
FDR.MC,33,2023-03-27,2023-04-03,1,2023-03-30,15.770000457763672,2023-04-03,15.279999732971191,-3.1071700099491784,TREND_BREAK_MA40_TWO_NEG_SLOPE
FDR.MC,34,2023-04-24,2023-10-02,23,2023-05-08,15.8100004196167,2023-10-02,18.709999084472656,18.342812067593005,TRAILING_STOP
FDR.MC,35,2023-11-13,2024-04-08,21,2023-11-15,17.899999618530273,2024-04-08,20.799999237060547,16.2011155325845,TRAILING_STOP
FDR.MC,36,2024-05-06,2024-06-24,7,2024-05-07,20.6200008392334,2024-06-24,21.65999984741211,5.043641929441245,HARD_STOP_FROM_ENTRY
FDR.MC,37,2024-07-29,2024-10-07,10,2024-07-30,20.36000061035156,2024-10-07,23.13999938964844,13.654217563645155,RSI_BAND_DROP
FDR.MC,38,2024-11-11,2025-01-27,11,2024-11-26,24.440000534057617,2025-01-27,25.36000061035156,3.764321015508587,RSI_BAND_DROP
FDR.MC,39,2025-04-28,2025-05-05,1,2025-05-02,20.71999931335449,2025-05-05,20.979999542236328,1.254827401052383,TREND_BREAK_MA40_TWO_NEG_SLOPE
FDR.MC,40,2025-05-12,2025-06-16,5,2025-05-13,20.979999542236328,2025-06-16,21.71999931335449,3.527167718132751,TREND_BREAK_MA40_TWO_NEG_SLOPE
FDR.MC,41,2025-06-30,2025-08-25,8,2025-07-02,21.559999465942383,2025-08-25,24.6200008392334,14.192956628430341,RSI_BAND_DROP
FDR.MC,42,2025-09-01,2025-09-22,3,2025-09-09,24.6200008392334,2025-09-22,23.34000015258789,-5.199027794530997,TREND_BREAK_MA40_TWO_NEG_SLOPE
FDR.MC,43,2025-10-20,2026-01-26,14,2025-10-24,23.920000076293945,2026-01-26,25.559999465942383,6.856184717464808,RSI_BAND_DROP
FDR.MC,44,2026-02-09,2026-02-23,2,2026-02-10,25.39999961853028,2026-02-23,24.26000022888184,-4.488186640824853,HARD_STOP_FROM_ENTRY
GEST.MC,1,2018-10-29,2018-11-05,1,2018-10-30,5.525000095367432,2018-11-05,5.744999885559082,3.981896586320688,TREND_BREAK_MA40_TWO_NEG_SLOPE
GEST.MC,2,2019-01-14,2019-03-25,10,2019-01-18,5.335000038146973,2019-03-25,5.125,-3.936270602538039,TREND_BREAK_MA40_TWO_NEG_SLOPE
GEST.MC,3,2019-04-08,2019-05-06,4,2019-04-12,5.559999942779541,2019-05-06,5.519999980926514,-0.7194237817389371,TREND_BREAK_MA40_TWO_NEG_SLOPE
GEST.MC,4,2019-06-24,2019-07-01,1,2019-06-28,5.224999904632568,2019-07-01,5.264999866485596,0.7655495231217557,TREND_BREAK_MA40_TWO_NEG_SLOPE
GEST.MC,5,2019-09-02,2019-09-23,3,2019-09-05,4.110000133514404,2019-09-23,4.480000019073486,9.002430013127526,TREND_BREAK_MA40_TWO_NEG_SLOPE
GEST.MC,6,2019-10-21,2019-10-28,1,,,,,,
