Ticker,Golden Cycle,Golden ON,Golden OFF,Weeks ON,Silver Entry Date,Silver Entry Price,Exit Date,Exit Price,Return %,Exit Reason
BRE.MI,28,2019-07-22,2019-07-29,1,2019-07-24,10.02962875366211,2019-07-29,9.739928245544434,-2.888446972794456,HARD_STOP_FROM_ENTRY
BRE.MI,29,2019-09-02,2019-09-30,4,2019-09-04,8.536172866821289,2019-09-30,8.930765151977539,4.62259013860844,TRAILING_STOP
BRE.MI,30,2019-10-07,2020-01-20,15,2019-10-11,8.611096382141113,2020-01-20,10.908720016479492,26.682126553635023,TRAILING_STOP
BRE.MI,31,2020-04-20,2020-05-11,3,2020-04-22,6.952809810638428,2020-05-11,7.247506141662598,4.2385213899171825,HARD_STOP_FROM_ENTRY
BRE.MI,32,2020-05-18,2020-07-27,10,2020-05-26,7.632108211517334,2020-07-27,8.101621627807617,6.151818125190589,TRAILING_STOP
BRE.MI,33,2020-08-17,2020-09-21,5,2020-08-31,8.171549797058105,2020-09-21,7.841890811920166,-4.0342284306536635,TREND_BREAK_MA40_TWO_NEG_SLOPE
BRE.MI,34,2020-09-28,2021-01-11,15,2020-09-29,8.27644157409668,2021-01-11,10.718915939331056,29.511165437073196,RSI_BAND_DROP
BRE.MI,35,2021-05-31,2021-09-13,15,2021-06-01,10.720000267028809,2021-09-13,12.020000457763672,12.126867148811883,TRAILING_STOP
BRE.MI,36,2021-11-01,2022-01-17,11,2021-11-02,11.399999618530272,2022-01-17,12.550000190734863,10.08772465514216,TRAILING_STOP
BRE.MI,37,2022-05-09,2022-06-13,5,2022-05-12,9.55500030517578,2022-06-13,10.210000038146973,6.85504669860022,HARD_STOP_FROM_ENTRY
BRE.MI,38,2022-07-04,2022-08-22,7,2022-07-08,9.399999618530272,2022-08-22,9.604999542236328,2.1808503406951063,TRAILING_STOP
BRE.MI,39,2022-10-10,2022-12-12,9,2022-10-12,9.25,2022-12-12,10.75,16.216216216216207,TRAILING_STOP
BRE.MI,40,2023-01-02,2023-05-22,20,2023-01-03,10.59000015258789,2023-05-22,14.210000038146973,34.1831901170885,RSI_BAND_DROP
BRE.MI,41,2023-11-20,2024-05-06,24,2023-11-29,10.9399995803833,2024-05-06,12.029999732971191,9.963438705632033,TRAILING_STOP
BRE.MI,42,2024-08-19,2024-09-02,2,2024-08-20,10.288000106811523,2024-09-02,10.571999549865724,2.760492224977429,TREND_BREAK_MA40_TWO_NEG_SLOPE
BRE.MI,43,2024-09-09,2024-09-16,1,,,,,,
BRE.MI,44,2024-09-23,2024-09-30,1,2024-09-27,10.039999961853027,2024-09-30,9.833000183105469,-2.061750792171857,TREND_BREAK_MA40_TWO_NEG_SLOPE
BRE.MI,45,2024-10-14,2024-10-28,2,2024-10-15,10.26200008392334,2024-10-28,9.979999542236328,-2.7480075948235427,TRAILING_STOP
BRE.MI,46,2024-12-09,2024-12-30,3,2024-12-10,9.154999732971191,2024-12-30,9.093000411987305,-0.6772181626679918,TREND_BREAK_MA40_TWO_NEG_SLOPE
BRE.MI,47,2025-01-13,2025-03-17,9,2025-01-17,8.979999542236328,2025-03-17,10.197999954223633,13.563479666770451,TRAILING_STOP
BRE.MI,48,2025-04-21,2025-05-19,4,2025-04-23,7.704999923706055,2025-05-19,8.225000381469727,6.748870381734595,TREND_BREAK_MA40_TWO_NEG_SLOPE
BRE.MI,49,2025-06-23,2025-11-17,21,2025-06-26,7.824999809265137,2025-11-17,9.225000381469728,17.891381550539222,TRAILING_STOP
BRE.MI,50,2025-12-01,2026-02-23,12,2025-12-02,9.244999885559082,2026-02-23,10.34000015258789,11.844243164775214,TRAILING_STOP
IP.MI,1,2011-09-12,2011-09-19,1,2011-09-16,4.24399995803833,2011-09-19,4.486000061035156,5.702170249518201,TREND_BREAK_MA40_TWO_NEG_SLOPE
IP.MI,2,2011-10-10,2011-11-21,6,2011-10-14,4.8420000076293945,2011-11-21,4.604000091552734,-4.915322505197251,TREND_BREAK_MA40_TWO_NEG_SLOPE
IP.MI,3,2011-12-05,2012-04-09,18,2011-12-06,5.019999980926514,2012-04-10,6.09499979019165,21.414338911346565,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
IP.MI,4,2012-08-06,2012-11-05,13,2012-08-08,5.744999885559082,2012-11-05,5.974999904632568,4.003481699827804,TRAILING_STOP
IP.MI,5,2012-12-10,2013-01-28,7,2012-12-13,5.550000190734863,2013-01-28,5.869999885559082,5.7657600689532185,TREND_BREAK_MA40_TWO_NEG_SLOPE
IP.MI,6,2013-02-04,2013-06-03,17,2013-02-07,5.849999904632568,2013-06-03,6.900000095367432,17.94872150174527,RSI_BAND_DROP
IP.MI,7,2013-07-15,2013-10-07,12,2013-07-16,6.934999942779541,2013-10-07,8.199999809265137,18.240805723476107,RSI_BAND_DROP
IP.MI,8,2013-12-23,2014-04-07,15,2013-12-30,8.9399995803833,2014-04-07,10.75,20.24609065517535,RSI_BAND_DROP
IP.MI,9,2014-08-18,2015-04-13,34,2014-08-22,10.09000015258789,2015-04-13,15.59000015258789,54.509414438307566,RSI_BAND_DROP
IP.MI,10,2015-10-26,2016-01-11,11,2015-10-27,12.880000114440918,2016-01-11,12.020000457763672,-6.677015908664652,HARD_STOP_FROM_ENTRY
IP.MI,11,2016-02-22,2016-04-11,7,2016-02-23,12.960000038146973,2016-04-11,12.789999961853027,-1.3117289798885823,TREND_BREAK_MA40_TWO_NEG_SLOPE
IP.MI,12,2016-05-09,2016-08-29,16,2016-05-16,12.380000114440918,2016-08-29,15.859999656677246,28.109850646746025,RSI_BAND_DROP
IP.MI,13,2016-12-12,2017-06-05,25,2016-12-28,15.640000343322754,2017-06-05,26.440000534057617,69.05370814359189,RSI_BAND_DROP
IP.MI,14,2017-09-25,2018-02-05,19,2017-09-26,25.709999084472656,2018-02-05,27.86000061035156,8.362511094671255,TRAILING_STOP
IP.MI,15,2018-02-12,2018-02-26,2,2018-02-15,29.07999992370605,2018-02-26,27.86000061035156,-4.195320895994737,HARD_STOP_FROM_ENTRY
IP.MI,16,2018-04-30,2018-07-02,9,2018-05-03,26.8799991607666,2018-07-02,26.15999984741211,-2.6785689577155436,TRAILING_STOP
IP.MI,17,2018-08-27,2018-10-08,6,2018-08-31,26.780000686645508,2018-10-08,26.81999969482422,0.1493614904896523,TRAILING_STOP
IP.MI,18,2018-11-12,2018-11-19,1,,,,,,
IP.MI,19,2018-12-31,2019-05-06,18,2019-01-03,26.239999771118164,2019-05-06,31.89999961853028,21.570121557859025,RSI_BAND_DROP
IP.MI,20,2019-09-02,2019-10-14,6,2019-09-04,26.07999992370605,2019-10-14,27.920000076293945,7.055215329641862,TRAILING_STOP
IP.MI,21,2019-11-04,2020-01-27,12,2019-11-05,25.68000030517578,2020-01-27,27.21999931335449,5.996880801704352,TRAILING_STOP
IP.MI,22,2020-02-10,2020-02-24,2,2020-02-14,28.13999938964844,2020-02-24,30.040000915527344,6.751960082052588,TRAILING_STOP
IP.MI,23,2020-04-06,2020-06-15,10,2020-04-07,22.979999542236328,2020-06-15,26.34000015258789,14.621412868942896,TREND_BREAK_MA40_TWO_NEG_SLOPE
IP.MI,24,2020-06-22,2020-06-29,1,2020-06-24,27.280000686645508,2020-06-29,26.540000915527344,-2.712609063387672,TREND_BREAK_MA40_TWO_NEG_SLOPE
IP.MI,25,2020-07-06,2021-01-25,29,2020-07-08,26.8799991607666,2021-01-25,39.040000915527344,45.238103178623554,RSI_BAND_DROP
IP.MI,26,2021-03-15,2021-09-27,28,2021-04-06,43.43999862670898,2021-09-27,57.84999847412109,33.172192225973404,RSI_BAND_DROP
IP.MI,27,2022-05-16,2022-06-13,4,2022-05-17,38.68000030517578,2022-06-13,38.380001068115234,-0.7755926439855898,TREND_BREAK_MA40_TWO_NEG_SLOPE
IP.MI,28,2022-07-11,2022-08-22,6,2022-07-19,38.900001525878906,2022-08-22,37.959999084472656,-2.416458623480766,TREND_BREAK_MA40_TWO_NEG_SLOPE
IP.MI,29,2022-10-10,2023-07-03,38,2022-10-18,36.70000076293945,2023-07-03,49.77000045776367,35.613077447188004,TRAILING_STOP
IP.MI,30,2023-11-13,2024-02-12,13,2023-11-14,42.06999969482422,2024-02-12,43.7400016784668,3.9695792625547233,TREND_BREAK_MA40_TWO_NEG_SLOPE
IP.MI,31,2024-03-25,2024-04-08,2,2024-04-02,44.86000061035156,2024-04-08,44.08000183105469,-1.7387400104423745,TREND_BREAK_MA40_TWO_NEG_SLOPE
IP.MI,32,2024-05-13,2024-06-10,4,2024-05-14,43.09999847412109,2024-06-10,43.36000061035156,0.6032532376691213,TREND_BREAK_MA40_TWO_NEG_SLOPE
IP.MI,33,2024-07-08,2024-07-29,3,2024-07-11,42.400001525878906,2024-07-29,39.7599983215332,-6.226422427684053,HARD_STOP_FROM_ENTRY
IP.MI,34,2024-08-26,2024-09-02,1,2024-08-29,38.880001068115234,2024-09-02,39.2400016784668,0.9259274703230291,TREND_BREAK_MA40_TWO_NEG_SLOPE
IP.MI,35,2024-09-09,2024-12-16,14,2024-09-19,39.619998931884766,2024-12-16,45.34000015258789,14.437156423292752,RSI_BAND_DROP
IP.MI,36,2025-05-05,2025-09-15,19,2025-05-06,31.799999237060547,2025-09-15,40.68000030517578,27.924532330699712,RSI_BAND_DROP
IP.MI,37,2025-10-20,2026-02-09,16,2025-10-21,41.43999862670898,2026-02-09,50.04999923706055,20.77702918841855,TRAILING_STOP
DLG.MI,1,2011-10-10,2011-11-21,6,2011-10-11,7.364999771118164,2011-11-21,7.309999942779541,-0.7467729809619961,HARD_STOP_FROM_ENTRY
DLG.MI,2,2012-01-16,2012-04-30,15,2012-01-17,6.724999904632568,2012-04-30,10.640000343322754,58.21562073173128,TRAILING_STOP
DLG.MI,3,2012-07-23,2012-09-24,9,2012-07-25,7.954999923706055,2012-09-24,9.479999542236328,19.17032851233278,TRAILING_STOP
DLG.MI,4,2012-10-01,2012-11-12,6,2012-10-04,9.479999542236328,2012-11-12,10.489999771118164,10.65401136763744,TRAILING_STOP
DLG.MI,5,2012-12-03,2013-02-18,11,2012-12-12,10.489999771118164,2013-02-18,12.729999542236328,21.35366844607085,TRAILING_STOP
DLG.MI,6,2013-03-04,2013-04-08,5,2013-03-05,12.25,2013-04-08,12.359999656677246,0.8979563810387337,TRAILING_STOP
DLG.MI,7,2013-05-06,2013-08-26,16,2013-05-10,11.869999885559082,2013-08-26,11.829999923706056,-0.3369836751362487,TRAILING_STOP
DLG.MI,8,2013-10-07,2013-10-28,3,2013-10-11,11.699999809265137,2013-10-28,11.600000381469728,-0.8546959779966778,TRAILING_STOP
DLG.MI,9,2013-11-11,2013-12-09,4,2013-11-12,11.75,2013-12-09,12.380000114440918,5.361703101624826,TRAILING_STOP
DLG.MI,10,2014-01-06,2014-02-24,7,2014-01-07,12.0600004196167,2014-02-24,15.029999732971191,24.626859121194688,RSI_BAND_DROP
DLG.MI,11,2014-08-25,2014-09-29,5,2014-08-26,16.100000381469727,2014-09-29,15.75,-2.1739153613471895,TRAILING_STOP
DLG.MI,12,2014-10-27,2014-12-15,7,2014-10-31,15.510000228881836,2014-12-15,15.09000015258789,-2.7079308194454144,TRAILING_STOP
DLG.MI,13,2015-01-19,2015-04-27,14,2015-01-23,15.8100004196167,2015-04-27,20.59000015258789,30.234026604074437,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
DLG.MI,14,2015-07-20,2015-08-10,3,2015-07-21,22.100000381469727,2015-08-10,23.020000457763672,4.162896200967214,RSI_BAND_DROP
DLG.MI,15,2015-11-02,2015-12-07,5,2015-11-04,22.3700008392334,2015-12-07,26.520000457763672,18.551629248273606,RSI_BAND_DROP
DLG.MI,16,2015-12-14,2016-01-04,3,2015-12-18,26.520000457763672,2016-01-04,27.239999771118164,2.7149294906732013,TRAILING_STOP
DLG.MI,17,2016-05-02,2016-06-20,7,2016-05-03,20.34000015258789,2016-06-20,23.0,13.077678601067632,TRAILING_STOP
DLG.MI,18,2016-07-18,2016-08-29,6,2016-07-19,21.290000915527344,2016-08-29,22.46999931335449,5.542500456007682,TRAILING_STOP
DLG.MI,19,2016-12-05,2017-06-19,28,2016-12-08,21.299999237060547,2017-06-19,29.479999542236328,38.403758676869515,RSI_BAND_DROP
DLG.MI,20,2017-09-18,2017-11-13,8,2017-09-25,26.670000076293945,2017-11-13,27.68000030517578,3.787027469038473,TRAILING_STOP
DLG.MI,21,2018-01-08,2018-02-05,4,2018-01-09,26.68000030517578,2018-02-05,26.479999542236328,-0.749628038424921,HARD_STOP_FROM_ENTRY
DLG.MI,22,2018-04-23,2018-05-14,3,2018-05-07,25.739999771118164,2018-05-14,25.239999771118164,-1.9425019597748006,TREND_BREAK_MA40_TWO_NEG_SLOPE
DLG.MI,23,2018-05-28,2018-06-25,4,2018-06-04,24.440000534057617,2018-06-25,23.84000015258789,-2.4549933238897204,TREND_BREAK_MA40_TWO_NEG_SLOPE
DLG.MI,24,2018-07-09,2018-07-16,1,2018-07-10,24.299999237060547,2018-07-16,24.940000534057617,2.633750276094604,TREND_BREAK_MA40_TWO_NEG_SLOPE
DLG.MI,25,2018-07-30,2018-10-01,9,2018-07-31,24.26000022888184,2018-10-01,27.34000015258789,12.69579511396406,TRAILING_STOP
DLG.MI,26,2019-01-07,2019-01-28,3,2019-01-08,22.31999969482422,2019-01-28,22.15999984741211,-0.7168452042999429,TRAILING_STOP
DLG.MI,27,2019-02-11,2019-03-11,4,2019-02-15,22.780000686645508,2019-03-11,23.3799991607666,2.633882598927384,TREND_BREAK_MA40_TWO_NEG_SLOPE
DLG.MI,28,2019-03-18,2019-04-15,4,2019-04-08,24.63999938964844,2019-04-15,24.89999961853028,1.0551957602363826,TRAILING_STOP
DLG.MI,29,2019-07-29,2019-08-12,2,,,,,,
DLG.MI,30,2019-08-19,2019-09-16,4,2019-08-20,17.59000015258789,2019-09-16,19.450000762939453,10.574193258764208,TRAILING_STOP
DLG.MI,31,2019-10-07,2019-10-14,1,,,,,,
DLG.MI,32,2019-10-21,2019-10-28,1,,,,,,
DLG.MI,33,2019-11-11,2020-01-13,9,2019-11-13,17.459999084472656,2020-01-13,18.46999931335449,5.784652244226263,TRAILING_STOP
DLG.MI,34,2020-02-03,2020-02-17,2,2020-02-04,17.299999237060547,2020-02-17,18.31999969482422,5.895956663273139,TREND_BREAK_MA40_TWO_NEG_SLOPE
DLG.MI,35,2020-03-16,2020-03-30,2,2020-03-20,15.369999885559082,2020-03-30,15.779999732971191,2.667533184546911,TREND_BREAK_MA40_TWO_NEG_SLOPE
DLG.MI,36,2020-04-06,2020-09-07,22,2020-04-14,16.110000610351562,2020-09-07,28.0,73.80508342134051,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
DLG.MI,37,2021-01-25,2021-02-22,4,2021-01-26,29.700000762939453,2021-02-22,31.84000015258789,7.205384965238082,TRAILING_STOP
DLG.MI,38,2021-03-08,2021-05-10,9,2021-03-11,32.279998779296875,2021-05-10,36.68000030517578,13.630736345321349,RSI_BAND_DROP
DLG.MI,39,2022-01-03,2022-01-10,1,,,,,,
DLG.MI,40,2022-01-31,2022-02-21,3,,,,,,
DLG.MI,41,2022-05-16,2022-06-06,3,,,,,,
DLG.MI,42,2022-07-25,2022-08-22,4,2022-08-04,19.049999237060547,2022-08-22,18.530000686645508,-2.729651292601709,TRAILING_STOP
DLG.MI,43,2022-09-05,2022-09-12,1,,,,,,
DLG.MI,44,2022-10-17,2023-01-23,14,2022-10-18,15.649999618530272,2023-01-23,22.21999931335449,41.98082974420687,TRAILING_STOP
DLG.MI,45,2023-02-20,2023-03-13,3,2023-02-23,22.200000762939453,2023-03-13,22.540000915527344,1.5315321662307646,TRAILING_STOP
DLG.MI,46,2023-05-08,2023-05-22,2,2023-05-15,21.57999992370605,2023-05-22,19.950000762939453,-7.55328622117376,HARD_STOP_FROM_ENTRY
DLG.MI,47,2023-07-10,2023-09-11,9,2023-07-11,20.1200008392334,2023-09-11,23.299999237060547,15.805160363742377,TRAILING_STOP
DLG.MI,48,2023-10-30,2024-01-22,12,2023-11-02,21.65999984741211,2024-01-22,30.13999938964844,39.150506010966126,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
DLG.MI,49,2024-10-28,2025-01-06,10,2024-11-12,29.81999969482422,2025-01-06,29.68000030517578,-0.469481526093829,TREND_BREAK_MA40_TWO_NEG_SLOPE
DLG.MI,50,2025-01-13,2025-02-03,3,2025-01-17,29.979999542236328,2025-02-03,33.720001220703125,12.47498911131677,RSI_BAND_DROP
DLG.MI,51,2025-05-12,2025-06-16,5,2025-05-13,28.15999984741211,2025-06-16,27.940000534057617,-0.7812475658614426,TRAILING_STOP
DLG.MI,52,2025-06-23,2025-07-28,5,2025-06-26,28.040000915527344,2025-07-28,28.959999084472656,3.2810204668568987,TREND_BREAK_MA40_TWO_NEG_SLOPE
DLG.MI,53,2025-08-04,2025-10-06,9,2025-08-07,29.700000762939453,2025-10-06,31.15999984741211,4.915821706962675,TRAILING_STOP
DLG.MI,54,2025-10-13,2025-12-29,11,2025-10-20,30.5,2025-12-29,36.59999847412109,19.999994997118307,RSI_BAND_DROP
DLG.MI,55,2026-01-05,2026-03-02,8,2026-01-08,36.900001525878906,2026-03-02,38.220001220703125,3.577234797398221,TRAILING_STOP
MEL.MC,1,2011-10-17,2011-11-07,3,2011-10-24,5.099999904632568,2011-11-07,4.929999828338623,-3.3333348916247285,TREND_BREAK_MA40_TWO_NEG_SLOPE
MEL.MC,2,2011-11-28,2011-12-12,2,2011-11-29,4.639999866485596,2011-12-12,4.21999979019165,-9.051726042657403,HARD_STOP_FROM_ENTRY
MEL.MC,3,2011-12-26,2012-04-02,14,2012-01-02,4.110000133514404,2012-04-02,5.099999904632568,24.087584889483416,TREND_BREAK_MA40_TWO_NEG_SLOPE
MEL.MC,4,2012-06-04,2012-09-17,15,2012-06-07,4.090000152587891,2012-09-17,5.639999866485596,37.8973021044257,RSI_BAND_DROP
MEL.MC,5,2012-11-05,2013-01-28,12,2012-11-06,5.894999980926514,2013-01-28,6.414999961853027,8.821034480220401,RSI_BAND_DROP
MEL.MC,6,2013-06-03,2013-06-10,1,,,,,,
MEL.MC,7,2013-06-24,2014-01-20,30,2013-06-28,5.809999942779541,2014-01-20,9.93000030517578,70.91222724565473,RSI_BAND_DROP
MEL.MC,8,2014-09-22,2014-09-29,1,,,,,,
MEL.MC,9,2014-11-03,2015-04-13,23,2014-11-04,8.03499984741211,2015-04-13,11.925000190734863,48.41319747598545,RSI_BAND_DROP
MEL.MC,10,2015-07-20,2015-11-23,18,2015-07-21,13.550000190734863,2015-11-23,12.0649995803833,-10.959413944266716,HARD_STOP_FROM_ENTRY
MEL.MC,11,2016-02-29,2016-06-13,15,2016-03-01,9.920000076293944,2016-06-13,10.609999656677246,6.955640877787994,TREND_BREAK_MA40_TWO_NEG_SLOPE
MEL.MC,12,2016-07-18,2016-11-28,19,2016-07-27,10.425000190734863,2016-11-28,10.760000228881836,3.2134295637203047,TRAILING_STOP
MEL.MC,13,2016-12-19,2017-04-17,17,2016-12-20,10.729999542236328,2017-04-18,12.920000076293944,20.41007108562447,RSI_BAND_DROP
MEL.MC,14,2017-12-25,2018-01-29,5,2017-12-28,11.625,2018-01-29,11.470000267028809,-1.3333310363113249,TREND_BREAK_MA40_TWO_NEG_SLOPE
MEL.MC,15,2018-02-26,2018-03-19,3,2018-02-28,11.329999923706056,2018-03-19,11.84000015258789,4.501325969250436,TREND_BREAK_MA40_TWO_NEG_SLOPE
MEL.MC,16,2018-04-16,2018-07-23,14,2018-04-18,11.619999885559082,2018-07-23,11.399999618530272,-1.8932897521128145,TRAILING_STOP
MEL.MC,17,2018-12-31,2019-03-18,11,2019-01-04,8.350000381469727,2019-03-18,8.395000457763672,0.5389230447678584,TREND_BREAK_MA40_TWO_NEG_SLOPE
MEL.MC,18,2019-04-01,2019-05-06,5,2019-04-02,8.28499984741211,2019-05-06,8.470000267028809,2.232956222376825,TREND_BREAK_MA40_TWO_NEG_SLOPE
MEL.MC,19,2019-06-10,2019-06-17,1,2019-06-11,8.385000228881836,2019-06-17,8.449999809265137,0.7751887729163354,TREND_BREAK_MA40_TWO_NEG_SLOPE
MEL.MC,20,2019-07-01,2019-07-08,1,2019-07-02,8.399999618530273,2019-07-08,8.305000305175781,-1.130944257960742,TREND_BREAK_MA40_TWO_NEG_SLOPE
MEL.MC,21,2019-09-09,2019-09-16,1,2019-09-11,7.510000228881836,2019-09-16,7.480000019073486,-0.39947015837596966,TREND_BREAK_MA40_TWO_NEG_SLOPE
MEL.MC,22,2019-10-07,2019-10-14,1,2019-10-11,7.300000190734863,2019-10-14,7.260000228881836,-0.5479446686014522,TREND_BREAK_MA40_TWO_NEG_SLOPE
MEL.MC,23,2019-10-21,2020-01-20,13,2019-10-28,7.440000057220459,2020-01-20,8.25,10.88709592136956,RSI_BAND_DROP
MEL.MC,24,2020-05-04,2020-05-11,1,,,,,,
MEL.MC,25,2020-05-25,2020-06-08,2,2020-05-26,3.9660000801086426,2020-06-08,5.079999923706055,28.08874990156067,TRAILING_STOP
MEL.MC,26,2020-06-15,2020-06-22,1,,,,,,
MEL.MC,27,2020-06-29,2020-07-20,3,2020-07-03,3.950000047683716,2020-07-20,3.670000076293945,-7.088606785054674,HARD_STOP_FROM_ENTRY
MEL.MC,28,2020-08-03,2020-09-14,6,2020-08-10,3.49399995803833,2020-09-14,3.3919999599456787,-2.919290192262003,TREND_BREAK_MA40_TWO_NEG_SLOPE
MEL.MC,29,2020-10-05,2020-10-12,1,2020-10-07,3.187999963760376,2020-10-12,3.388000011444092,6.273527288494929,HARD_STOP_FROM_ENTRY
MEL.MC,30,2020-10-19,2021-01-25,14,2020-10-23,3.119999885559082,2021-01-25,5.329999923706055,70.83333715414403,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
MEL.MC,31,2022-01-03,2022-02-28,8,2022-01-04,6.090000152587891,2022-02-28,6.74399995803833,10.738912792514931,TRAILING_STOP
MEL.MC,32,2022-03-14,2022-06-13,13,2022-03-16,6.550000190734863,2022-06-13,6.460000038146973,-1.374048091100788,TRAILING_STOP
MEL.MC,33,2022-11-07,2022-12-12,5,2022-11-08,4.861999988555908,2022-12-12,4.895999908447266,0.699299053298752,TREND_BREAK_MA40_TWO_NEG_SLOPE
MEL.MC,34,2023-01-02,2023-03-20,11,2023-01-03,4.711999893188477,2023-03-20,5.815000057220459,23.40832319683297,TRAILING_STOP
MEL.MC,35,2023-03-27,2023-05-08,6,2023-03-31,5.650000095367432,2023-05-08,5.815000057220459,2.920353257840036,HARD_STOP_FROM_ENTRY
MEL.MC,36,2023-05-15,2023-09-25,19,2023-05-19,5.710000038146973,2023-09-25,5.78000020980835,1.225922437718463,TRAILING_STOP
MEL.MC,37,2023-11-13,2024-06-10,30,2023-11-14,5.385000228881836,2024-06-10,7.789999961853027,44.66108877901711,RSI_BAND_DROP
MEL.MC,38,2024-09-16,2024-11-25,10,2024-09-19,6.545000076293945,2024-11-25,7.0,6.951870411034355,TREND_BREAK_MA40_TWO_NEG_SLOPE
MEL.MC,39,2024-12-02,2025-01-13,6,2024-12-05,6.934999942779541,2025-01-13,7.03000020980835,1.3698668754528187,TRAILING_STOP
MEL.MC,40,2025-01-27,2025-03-17,7,2025-01-29,7.199999809265137,2025-03-17,6.764999866485596,-6.041666031987559,TREND_BREAK_MA40_TWO_NEG_SLOPE
MEL.MC,41,2025-05-12,2025-07-28,11,2025-05-14,6.599999904632568,2025-07-28,7.664999961853027,16.136364736504483,RSI_BAND_DROP
MEL.MC,42,2025-08-25,2025-10-13,7,2025-10-06,7.519999980926514,2025-10-13,7.224999904632568,-3.92287336492253,HARD_STOP_FROM_ENTRY
MEL.MC,43,2025-11-24,2026-03-02,14,2025-11-26,7.159999847412109,2026-03-02,7.994999885559082,11.662011954494279,RSI_BAND_DROP
MEL.MC,44,2026-03-09,,4,2026-03-12,8.199999809265137,2026-04-02,9.960000038146973,21.463417924634843,BACKTEST_END
AMS.MC,1,2011-12-05,2011-12-12,1,2011-12-07,12.890000343322754,2011-12-12,12.104999542236328,-6.089998294632082,TREND_BREAK_MA40_TWO_NEG_SLOPE
AMS.MC,2,2012-01-02,2012-03-26,12,2012-01-03,12.53499984741211,2012-03-26,14.204999923706056,13.322697220764024,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
AMS.MC,3,2012-04-30,2012-08-06,14,2012-05-02,15.704999923706056,2012-08-06,18.450000762939453,17.478515457296684,RSI_BAND_DROP
AMS.MC,4,2012-08-20,2012-11-12,12,2012-08-24,17.31999969482422,2012-11-12,19.28499984741211,11.345266669808861,RSI_BAND_DROP
AMS.MC,5,2012-12-24,2013-04-01,14,2012-12-28,19.18000030517578,2013-04-02,21.36000061035156,11.366007666785594,RSI_BAND_DROP
AMS.MC,6,2013-04-08,2013-08-05,17,2013-04-12,21.540000915527344,2013-08-05,25.940000534057617,20.427109709909463,RSI_BAND_DROP
AMS.MC,7,2013-09-23,2014-01-13,16,2013-09-24,25.95499992370605,2014-01-13,30.559999465942383,17.742244483808854,RSI_BAND_DROP
AMS.MC,8,2014-02-17,2014-03-10,3,2014-02-18,31.56999969482422,2014-03-10,30.549999237060547,-3.23091690726528,TRAILING_STOP
AMS.MC,9,2014-03-31,2014-07-14,15,2014-04-01,29.69499969482422,2014-07-14,29.950000762939453,0.8587340317759873,TRAILING_STOP
AMS.MC,10,2014-09-22,2014-09-29,1,,,,,,
AMS.MC,11,2014-11-03,2015-02-09,14,2014-11-04,29.38999938964844,2015-02-09,34.54999923706055,17.556992019637562,RSI_BAND_DROP
AMS.MC,12,2015-02-16,2015-06-01,15,2015-02-19,35.880001068115234,2015-06-01,41.45000076293945,15.523967472158184,TRAILING_STOP
AMS.MC,13,2015-07-13,2015-08-31,7,2015-07-14,37.435001373291016,2015-08-31,37.310001373291016,-0.3339121020820457,TRAILING_STOP
AMS.MC,14,2015-09-28,2015-12-07,10,2015-09-30,37.880001068115234,2015-12-07,38.28499984741211,1.0691625339941613,TREND_BREAK_MA40_TWO_NEG_SLOPE
AMS.MC,15,2015-12-14,2016-01-11,4,2015-12-16,38.959999084472656,2016-01-11,38.81999969482422,-0.359341357644527,TREND_BREAK_MA40_TWO_NEG_SLOPE
AMS.MC,16,2016-02-29,2016-11-07,36,2016-04-19,39.91999816894531,2016-11-07,41.80500030517578,4.72194945564115,TRAILING_STOP
AMS.MC,17,2016-12-12,2017-05-22,23,2016-12-15,42.66999816894531,2017-05-22,51.72999954223633,21.23272032358503,RSI_BAND_DROP
AMS.MC,18,2017-06-05,2017-11-27,25,2017-06-08,53.06999969482422,2017-11-27,61.650001525878906,16.167329716211533,RSI_BAND_DROP
AMS.MC,19,2017-12-04,2018-02-05,9,2017-12-21,61.41999816894531,2018-02-05,59.380001068115234,-3.3213890616192288,TRAILING_STOP
AMS.MC,20,2018-03-05,2018-06-18,15,2018-03-12,61.619998931884766,2018-06-18,72.44000244140625,17.559240014726395,RSI_BAND_DROP
AMS.MC,21,2018-07-16,2018-10-08,12,2018-07-17,72.0,2018-10-08,75.36000061035156,4.666667514377165,TRAILING_STOP
AMS.MC,22,2019-01-21,2019-05-06,15,2019-01-23,65.12000274658203,2019-05-06,66.5,2.119160312060031,TREND_BREAK_MA40_TWO_NEG_SLOPE
AMS.MC,23,2019-05-13,2019-08-19,14,2019-05-15,68.16000366210938,2019-08-19,68.27999877929688,0.17604916481863686,TREND_BREAK_MA40_TWO_NEG_SLOPE
AMS.MC,24,2019-10-28,2020-01-27,13,2019-10-29,67.05999755859375,2020-01-27,72.94000244140625,8.768274823861777,TRAILING_STOP
AMS.MC,25,2020-05-25,2020-07-27,9,2020-05-26,44.790000915527344,2020-07-27,45.0,0.46885260142930374,HARD_STOP_FROM_ENTRY
